-1.7340027e+00    5.9920789e-01
-1.7324324e+00    6.0131420e-01
-1.7308566e+00    6.0341636e-01
-1.7292753e+00    6.0551434e-01
-1.7276885e+00    6.0760813e-01
-1.7260963e+00    6.0969772e-01
-1.7244986e+00    6.1178310e-01
-1.7228955e+00    6.1386424e-01
-1.7212870e+00    6.1594113e-01
-1.7196731e+00    6.1801376e-01
-1.7180538e+00    6.2008212e-01
-1.7164291e+00    6.2214619e-01
-1.7147991e+00    6.2420596e-01
-1.7131636e+00    6.2626141e-01
-1.7115229e+00    6.2831253e-01
-1.7098768e+00    6.3035930e-01
-1.7082253e+00    6.3240172e-01
-1.7065686e+00    6.3443976e-01
-1.7049065e+00    6.3647341e-01
-1.7032392e+00    6.3850266e-01
-1.7015666e+00    6.4052750e-01
-1.6998887e+00    6.4254791e-01
-1.6982056e+00    6.4456388e-01
-1.6965172e+00    6.4657539e-01
-1.6948236e+00    6.4858243e-01
-1.6931247e+00    6.5058499e-01
-1.6914207e+00    6.5258304e-01
-1.6897115e+00    6.5457659e-01
-1.6879970e+00    6.5656561e-01
-1.6862774e+00    6.5855010e-01
-1.6845527e+00    6.6053003e-01
-1.6828228e+00    6.6250539e-01
-1.6810878e+00    6.6447618e-01
-1.6793476e+00    6.6644237e-01
-1.6776023e+00    6.6840396e-01
-1.6758520e+00    6.7036093e-01
-1.6740965e+00    6.7231326e-01
-1.6723360e+00    6.7426095e-01
-1.6705704e+00    6.7620398e-01
-1.6687998e+00    6.7814234e-01
-1.6670241e+00    6.8007601e-01
-1.6652434e+00    6.8200498e-01
-1.6634577e+00    6.8392924e-01
-1.6616670e+00    6.8584877e-01
-1.6598713e+00    6.8776357e-01
-1.6580707e+00    6.8967361e-01
-1.6562651e+00    6.9157889e-01
-1.6544545e+00    6.9347939e-01
-1.6526390e+00    6.9537510e-01
-1.6508186e+00    6.9726601e-01
-1.6489932e+00    6.9915210e-01
-1.6471630e+00    7.0103336e-01
-1.6453279e+00    7.0290977e-01
-1.6434879e+00    7.0478134e-01
-1.6416431e+00    7.0664803e-01
-1.6397934e+00    7.0850985e-01
-1.6379389e+00    7.1036677e-01
-1.6360795e+00    7.1221878e-01
-1.6342154e+00    7.1406588e-01
-1.6323465e+00    7.1590804e-01
-1.6304727e+00    7.1774527e-01
-1.6285943e+00    7.1957753e-01
-1.6267110e+00    7.2140483e-01
-1.6248231e+00    7.2322715e-01
-1.6229304e+00    7.2504447e-01
-1.6210329e+00    7.2685678e-01
-1.6191308e+00    7.2866408e-01
-1.6172240e+00    7.3046635e-01
-1.6153126e+00    7.3226358e-01
-1.6133964e+00    7.3405575e-01
-1.6114757e+00    7.3584285e-01
-1.6095503e+00    7.3762488e-01
-1.6076202e+00    7.3940181e-01
-1.6056856e+00    7.4117364e-01
-1.6037464e+00    7.4294035e-01
-1.6018026e+00    7.4470194e-01
-1.5998542e+00    7.4645838e-01
-1.5979013e+00    7.4820968e-01
-1.5959439e+00    7.4995581e-01
-1.5939819e+00    7.5169677e-01
-1.5920154e+00    7.5343254e-01
-1.5900444e+00    7.5516311e-01
-1.5880690e+00    7.5688847e-01
-1.5860890e+00    7.5860861e-01
-1.5841047e+00    7.6032351e-01
-1.5821158e+00    7.6203317e-01
-1.5801226e+00    7.6373757e-01
-1.5781249e+00    7.6543671e-01
-1.5761229e+00    7.6713056e-01
-1.5741164e+00    7.6881912e-01
-1.5721056e+00    7.7050238e-01
-1.5700905e+00    7.7218032e-01
-1.5680710e+00    7.7385294e-01
-1.5660471e+00    7.7552022e-01
-1.5640190e+00    7.7718215e-01
-1.5619865e+00    7.7883873e-01
-1.5599498e+00    7.8048993e-01
-1.5579088e+00    7.8213575e-01
-1.5558635e+00    7.8377617e-01
-1.5538141e+00    7.8541120e-01
-1.5517603e+00    7.8704080e-01
-1.5497024e+00    7.8866498e-01
-1.5476403e+00    7.9028372e-01
-1.5455740e+00    7.9189702e-01
-1.5435035e+00    7.9350485e-01
-1.5414288e+00    7.9510722e-01
-1.5393500e+00    7.9670410e-01
-1.5372671e+00    7.9829549e-01
-1.5351801e+00    7.9988138e-01
-1.5330890e+00    8.0146176e-01
-1.5309938e+00    8.0303661e-01
-1.5288946e+00    8.0460593e-01
-1.5267913e+00    8.0616970e-01
-1.5246839e+00    8.0772791e-01
-1.5225725e+00    8.0928057e-01
-1.5204572e+00    8.1082764e-01
-1.5183378e+00    8.1236913e-01
-1.5162144e+00    8.1390502e-01
-1.5140871e+00    8.1543530e-01
-1.5119559e+00    8.1695996e-01
-1.5098207e+00    8.1847900e-01
-1.5076816e+00    8.1999239e-01
